ID,Team1Name,Team2Name,diff_DefensiveEfficiency,diff_OffensiveEfficiency,diff_OppAst,diff_OppBlk,diff_OppDR,diff_OppFGA,diff_OppFGA3,diff_OppFGM,diff_OppFGM3,diff_OppFTA,diff_OppFTM,diff_OppOR,diff_OppPF,diff_OppScore,diff_OppStl,diff_OppTO,diff_SeedNum,diff_TeamAvgAst,diff_TeamAvgBlk,diff_TeamAvgDR,diff_TeamAvgFGA,diff_TeamAvgFGA3,diff_TeamAvgFGM,diff_TeamAvgFGM3,diff_TeamAvgFTA,diff_TeamAvgFTM,diff_TeamAvgOR,diff_TeamAvgPF,diff_TeamAvgScore,diff_TeamAvgStl,diff_TeamAvgTO,diff_Tempo,diff_conf_eigen_rating,diff_conf_massey_rating,diff_eigen_rating,diff_massey_rating,tempo_diff,rating_diff_x_tempo_diff
2025_3350_3400,Richmond,Texas,9.250720913995849,0.5158587518969284,1.7468805704099832,-0.37433155080213876,-0.594474153297682,5.139037433155082,10.210338680926917,1.76114081996435,3.3814616755793225,-8.391265597147951,-5.845811051693406,0.9919786096256678,-4.765597147950086,1.0579322638146138,-0.09714795008912613,-4.653297682709448,7.0,1.217468805704101,-1.35650623885918,1.6729055258467014,-10.81818181818182,13.694295900178258,-3.3181818181818166,6.188948306595365,-8.543672014260249,-6.433155080213906,-7.278074866310162,-6.087344028520498,-6.88057040998217,-3.200534759358291,0.8734402852049872,-6.72491087344028,-0.22877554387820262,-22.199712801400683,-0.04628996957943059,-22.84064396477333,-6.72491087344028,153.60129495508227
2025_3350_3417,Richmond,UCLA,6.394084084737088,0.28821584976172687,-0.07481060606060552,-0.6022727272727271,-0.30587121212121104,-2.4914772727272734,3.2452651515151523,0.8162878787878789,1.1884469696969697,-4.803030303030303,-3.507575757575758,0.22727272727272663,0.09469696969696884,-0.6865530303030312,-0.5217803030303028,0.3191287878787872,7.0,-3.1685606060606055,-1.496212121212121,-3.089962121212121,-9.44318181818182,3.387310606060609,-3.9431818181818166,2.486742424242424,-2.2035984848484844,-1.1647727272727284,-5.360795454545454,-3.688446969696969,-6.564393939393938,-0.25568181818181834,-1.1467803030303045,-6.275875946969705,-0.16578617118528569,-19.421230562067937,-0.046806027621228,-19.862199827275727,-6.275875946969705,124.65270214990558
2025_3350_3422,Richmond,UNC Greensboro,2.5443262393671375,14.156787396280663,1.0235690235690242,-0.542087542087542,-2.3232323232323218,6.060606060606062,9.040404040404042,1.9528619528619515,2.377104377104377,-4.858585858585858,-3.424242424242424,1.5791245791245787,0.525252525252526,2.8585858585858546,0.65993265993266,0.7138047138047128,-8.0,7.69023569023569,0.6195286195286198,1.9898989898989896,-1.299663299663301,5.791245791245796,4.552188552188554,3.3501683501683495,-3.5218855218855225,-1.690235690235692,-3.1582491582491583,-2.2289562289562284,10.764309764309765,-0.262626262626263,1.2154882154882163,1.4011784511784526,0.1136706350652574,10.037662111978467,0.043766570544965,19.213145477835013,1.4011784511784526,26.921045422899155
2025_3350_3425,Richmond,USC,8.1005966514968,2.8084441988115856,-1.2189638318670575,-0.6627565982404691,-3.308895405669599,-1.434017595307921,5.8289345063538605,0.42717497556207107,1.9696969696969697,-7.464320625610947,-5.6930596285435,1.1466275659824037,-1.514173998044967,-2.8690127077223835,-0.8191593352883677,-3.631476050830889,7.0,-0.02541544477028168,-2.959921798631476,-1.830889540566961,-12.2375366568915,3.315738025415449,-2.8826979472140764,2.521016617790811,-7.775171065493645,-6.146627565982405,-5.809384164222874,-4.195503421309873,-9.391006842619745,-3.7214076246334304,-0.5933528836754665,-10.714711632453572,-0.16578617118528569,-19.421230562067937,-0.037887629456183,-20.03508091053825,-10.714711632453572,214.6701144892927
2025_3350_3428,Richmond,Utah,-0.5759520396720177,3.502935514308888,-1.6060606060606055,-0.627272727272727,-2.4121212121212103,0.49393939393939235,4.3848484848484865,-1.621212121212121,0.7030303030303031,-4.503030303030302,-3.5575757575757585,1.8939393939393936,-1.2636363636363654,-6.096969696969701,-0.6030303030303026,-1.7121212121212128,0.0,-1.1393939393939405,0.9121212121212121,-0.4212121212121218,-5.584848484848486,-2.260606060606058,-1.1515151515151487,-0.5424242424242447,-2.418181818181818,-1.7606060606060598,-2.0212121212121206,-4.036363636363635,-4.606060606060609,-0.6181818181818182,-1.9363636363636374,-6.648636363636371,-0.0963611961622696,-17.024438943995552,-0.0027382889504963953,-7.7662763929436665,-6.648636363636371,51.635147636175965
2025_3350_3435,Richmond,Vanderbilt,-2.8374224202170524,0.8278717247262222,-2.7623106060606055,-1.008522727272727,-4.337121212121211,-2.9289772727272734,3.6827651515151523,-4.652462121212121,1.1571969696969697,-5.678030303030303,-3.695075757575758,-2.3352272727272734,-0.9365530303030312,-11.842803030303031,-0.5217803030303028,-4.993371212121213,1.0,0.8001893939393945,1.222537878787879,2.878787878787879,-14.91193181818182,3.699810606060609,-4.536931818181817,2.330492424242424,-5.703598484848484,-4.789772727272728,-6.142045454545454,-4.344696969696969,-11.533143939393938,-5.224431818181818,0.19696969696969546,-11.2821259469697,-0.22877554387820262,-22.199712801400683,-0.0005875472572152984,-10.613403007940892,-11.2821259469697,119.7417494615362
2025_3350_3436,Richmond,Vermont,1.7167694338040178,8.650063559469118,1.8001893939393945,-0.10227272727272707,-1.243371212121211,8.196022727272727,8.339015151515152,2.628787878787879,2.5009469696969697,-3.2405303030303028,-2.476325757575758,1.7272727272727266,3.250946969696969,5.282196969696969,0.6969696969696972,0.6941287878787872,-7.0,4.3001893939393945,0.3475378787878789,2.503787878787879,1.2443181818181799,8.793560606060609,1.9943181818181834,4.049242424242424,2.6714015151515156,2.6477272727272716,-0.017045454545454142,-2.000946969696969,10.685606060606062,0.21306818181818166,2.4157196969696955,4.945999053030299,0.0953341585158358,8.32357449559872,0.0335703885754832,14.371592235790656,4.945999053030299,71.08188158875818
2025_3350_3449,Richmond,Washington,-7.59327776513139,3.3797314521901995,-0.8873106060606055,-0.25852272727272707,-0.930871212121211,-1.4289772727272734,6.651515151515152,-2.652462121212121,1.7821969696969697,-4.834280303030303,-3.913825757575758,-0.5227272727272734,3.000946969696969,-7.436553030303031,0.009469696969697239,1.0066287878787872,-3.0,2.9564393939393945,-0.3712121212121211,1.410037878787879,-6.22443181818182,3.481060606060609,-2.2244318181818166,1.5492424242424239,3.6714015151515156,2.4914772727272716,-2.360795454545454,-2.719696969696969,-0.40814393939393767,0.18181818181818166,-0.42803030303030454,-2.5477509469696997,-0.16578617118528569,-19.421230562067937,0.008824139518902499,-2.0605463067186562,-2.5477509469696997,5.2497588042173735
2025_3350_3452,Richmond,West Virginia,10.256129041247377,5.2727843040595275,0.3616813294232646,-0.8563049853372431,-2.663734115347019,6.920821114369502,5.216031280547412,1.8465298142717508,1.5503421309872927,-5.690127077223851,-3.757575757575758,1.0175953079178877,-1.223851417399807,1.485826001955033,-0.30303030303030276,-7.276637341153473,2.0,3.8455522971652005,1.7497556207233629,3.104594330400783,-7.656891495601172,2.799608993157385,-1.1407624633431084,2.198435972629521,-5.0009775171065485,-3.7272727272727284,-4.325513196480938,-4.711632453567937,-3.810361681329425,-6.463343108504398,-1.4320625610948206,-7.138905180840666,-0.0963611961622696,-17.024438943995552,-0.010946474010847793,-13.890514274012066,-7.138905180840666,99.16306431528596
2025_3350_3453,Richmond,WI Green Bay,-0.43916910798918707,5.0112770259251675,-0.8560606060606055,-0.25852272727272707,-3.118371212121211,4.196022727272727,2.4015151515151523,0.8787878787878789,0.4384469696969697,-3.0842803030303028,-1.9450757575757578,1.1647727272727266,1.6571969696969688,0.25094696969696884,0.41571969696969724,0.4128787878787872,-4.0,-0.10606060606060552,2.003787878787879,1.160037878787879,-4.00568181818182,5.856060606060609,1.0568181818181834,2.674242424242424,-0.4848484848484844,-0.7897727272727284,-1.8295454545454541,-0.6571969696969688,3.9981060606060623,0.36931818181818166,3.0407196969696955,0.6342803030302946,0.1089181224730277,7.962908391336937,0.016525211973104706,10.776385566106594,0.6342803030302946,6.8352491024413835
2025_3350_3456,Richmond,William & Mary,-5.820094214104614,23.825856761541914,-1.6373106060606055,-0.6647727272727271,-7.212121212121211,-2.3664772727272734,3.8390151515151523,-2.839962121212121,1.0946969696969697,-7.928030303030303,-5.226325757575758,-1.1477272727272734,2.344696969696969,-9.811553030303031,-2.3342803030303028,-0.3683712121212128,-8.0,3.2376893939393945,0.8787878787878789,0.8787878787878789,-6.66193181818182,4.574810606060609,2.8068181818181834,3.705492424242424,0.5464015151515156,1.1164772727272716,-2.142045454545454,-4.813446969696969,10.435606060606062,-0.38068181818181834,-2.2405303030303045,-6.5008759469697,0.07170207241028811,10.504237810648924,0.0444977223532887,30.788309504120047,-6.5008759469697,-200.15098070319263
2025_3350_3471,Richmond,UC San Diego,4.64422945832635,21.62012814334865,-1.0606060606060623,-0.606060606060606,-7.3939393939393945,2.3333333333333357,-0.060606060606058776,1.0606060606060623,0.2727272727272725,-7.121212121212121,-4.484848484848486,-0.6060606060606073,-0.7575757575757578,-2.0909090909090935,-0.2727272727272725,-3.9393939393939394,-8.0,6.242424242424242,1.181818181818182,0.06060606060606233,-7.121212121212125,4.424242424242426,3.2424242424242458,3.545454545454545,-2.6969696969696955,-1.1515151515151523,-2.666666666666667,-5.151515151515152,8.878787878787882,-3.666666666666666,-0.696969696969699,-6.432575757575762,0.1205532125605018,8.261473786617698,0.034070351687171305,21.47132815170369,-6.432575757575762,-138.11594495160315
2025_3355_3361,S Dakota St,San Diego St,0.5941101925973982,10.935037220504043,-1.5041666666666664,-0.11874999999999991,-1.6145833333333321,1.1104166666666657,-0.8333333333333321,0.8333333333333321,-0.1729166666666666,-0.8833333333333329,-0.7249999999999996,-1.6270833333333332,-1.0270833333333336,0.7687499999999972,0.30833333333333357,-2.8104166666666686,-4.0,3.802083333333332,0.4020833333333331,2.941666666666663,-0.39374999999999716,5.895833333333332,2.589583333333337,2.6416666666666666,0.8479166666666664,0.27916666666666856,-0.5479166666666666,-1.8687500000000004,8.099999999999994,-1.6312499999999996,-0.15833333333333144,0.3985937500000034,-0.027204315775353788,-5.394837032131354,0.0029160287235875937,10.039923072936254,0.3985937500000034,4.0018505873532195
2025_3355_3372,S Dakota St,SF Austin,4.8026554788309,7.36498965434032,-4.285416666666666,0.3500000000000001,0.13541666666666785,-5.577083333333334,-1.1145833333333321,-1.3541666666666679,-0.2979166666666666,2.335416666666667,2.2125000000000004,-4.814583333333333,-1.4958333333333336,-0.7937500000000028,-2.7229166666666664,-5.279166666666669,-4.0,1.7395833333333321,0.7145833333333331,1.0354166666666629,1.3562500000000028,-4.197916666666668,1.9645833333333371,-1.1083333333333334,-3.5583333333333336,-2.6583333333333314,-0.7979166666666666,-1.0875000000000004,0.16249999999999432,-4.1,-5.470833333333331,-5.006874999999994,0.01619637872652041,2.6728068666306815,0.019905930971037697,9.44252360772739,-5.006874999999994,-47.277535388440015
2025_3355_3376,S Dakota St,South Carolina,9.857446796845338,-1.4532290925304352,-1.5212121212121232,-0.5818181818181816,0.3333333333333357,-3.9454545454545453,1.378787878787879,0.9848484848484844,0.5212121212121215,2.8818181818181827,2.0515151515151526,-3.2303030303030287,-0.44848484848484915,4.542424242424239,0.34242424242424274,-4.345454545454549,9.0,0.1363636363636367,-1.7939393939393944,0.6272727272727252,-8.39090909090909,3.3484848484848477,-2.824242424242424,2.039393939393939,-0.2363636363636381,-0.7757575757575736,-4.751515151515151,1.6757575757575758,-4.38484848484849,-3.584848484848484,0.6787878787878814,-3.0728787878787784,-0.3201284335445662,-26.648350713888686,-0.06423998771760349,-28.583897862020162,-3.0728787878787784,87.83485341509532
2025_3355_3378,S Dakota St,South Florida,1.8127439261681957,13.44098084287873,-1.7939393939393948,-0.03636363636363571,-1.4848484848484844,2.509090909090908,1.5606060606060623,0.19696969696969546,0.43030303030303063,0.7303030303030305,1.0212121212121197,-2.1393939393939387,-1.0242424242424235,1.845454545454544,0.34242424242424274,-4.193939393939397,-2.0,2.3181818181818166,0.7212121212121212,3.8393939393939363,-2.239393939393935,5.1969696969696955,3.0545454545454582,2.463636363636364,1.5515151515151508,1.5272727272727291,-3.1151515151515143,-1.0818181818181838,10.099999999999994,-2.5545454545454547,-0.9575757575757553,0.6551515151515162,-0.0797348961380398,-5.27960988188814,-0.0041674584813417015,4.549583851513667,0.6551515151515162,2.980666753628049
2025_3355_3380,S Dakota St,Southern Univ,3.1712830366608387,23.836288876632764,-2.1916666666666664,-0.9312499999999999,-3.989583333333332,9.016666666666666,3.479166666666668,3.458333333333332,1.2958333333333334,-6.227083333333333,-3.8812499999999996,-2.783333333333333,-0.43333333333333357,4.331249999999997,0.02708333333333357,-6.841666666666669,-6.0,4.927083333333332,1.1520833333333331,6.566666666666663,1.2312500000000028,3.145833333333332,7.683333333333337,2.4854166666666666,-0.33958333333333357,1.0291666666666686,-2.0166666666666666,-5.275,18.881249999999994,-4.7875,-0.6270833333333314,2.459531250000012,0.014599657258031612,13.406260523295714,0.0360356197479368,21.872490171202248,2.459531250000012,53.79607309139004
2025_3355_3395,S Dakota St,TCU,5.235921548644924,-4.629409529120551,-0.3019607843137244,0.835294117647059,1.5784313725490193,1.3843137254901947,3.8431372549019596,1.6862745098039191,0.6745098039215689,1.1901960784313754,0.9588235294117649,-0.503921568627451,1.0372549019607842,5.005882352941171,0.6980392156862747,-0.9372549019607863,8.0,-2.049019607843139,-1.8019607843137257,1.4784313725490144,-2.476470588235294,-4.696078431372552,-0.6254901960784274,-1.821568627450982,2.537254901960784,1.5843137254901958,-1.825490196078431,0.5117647058823511,-1.4882352941176578,-0.276470588235294,1.025490196078433,1.5797058823529397,-0.1877140858286332,-21.473076856483555,-0.0419331653440176,-16.549745833616353,1.5797058823529397,-26.14373084480981
2025_3355_3397,S Dakota St,Tennessee,2.418612621431251,1.5202139314756806,-3.9376344086021504,-0.5612903225806449,-3.0107526881720403,-1.378494623655918,1.8763440860215077,-3.295698924731184,0.7978494623655914,-3.2139784946236567,-2.3258064516129036,-1.9849462365591393,-0.9010752688172055,-8.119354838709683,-0.14731182795698938,-8.918279569892476,5.0,1.25268817204301,0.9978494623655911,4.179569892473115,-16.912903225806446,-10.037634408602152,-4.776344086021503,-2.2978494623655914,0.06666666666666643,0.7569892473118305,-7.040860215053763,-4.96451612903226,-11.093548387096774,-5.45483870967742,-1.5978494623655894,-11.438225806451612,-0.3201284335445662,-26.648350713888686,-0.014085723430202493,-16.542493476364616,-11.438225806451612,189.2167757844112
2025_3355_3399,S Dakota St,Tennessee Tech,1.5370752389611795,8.839907142166567,-1.2390804597701148,-1.4,0.7356321839080486,1.02528735632184,4.5459770114942515,-0.5114942528735646,1.422988505747126,-0.8057471264367813,-0.5827586206896562,-1.4298850574712638,-3.3471264367816147,-0.1827586206896612,-2.3597701149425276,-3.5356321839080493,-6.0,2.7643678160919514,-0.4804597701149427,2.8770114942528693,1.803448275862074,-0.37356321839080664,4.1057471264367855,0.04252873563218351,-3.622988505747127,-3.4643678160919507,-2.025287356321839,-1.5551724137931036,4.789655172413788,-2.2379310344827577,-3.567816091954022,-1.4599999999999937,0.025690596247992303,4.68019236762397,0.0255586311708728,15.581464431892643,-1.4599999999999937,-22.74893807056316
2025_3355_3400,S Dakota St,Texas,12.225419148663477,0.4468480927860128,0.28627450980392233,-0.0470588235294116,2.284313725490197,5.678431372549021,6.225490196078432,2.715686274509803,2.145098039215686,-1.7215686274509814,-1.1882352941176482,-1.268627450980392,-5.668627450980388,6.388235294117642,-0.3607843137254898,-7.907843137254904,9.0,0.6568627450980387,-1.3019607843137257,4.360784313725485,-6.299999999999997,9.92156862745098,-1.5666666666666629,4.531372549019608,-4.992156862745098,-4.239215686274509,-6.090196078431375,-3.0176470588235293,-2.8411764705882376,-4.482352941176472,-0.3568627450980397,-2.9379411764705736,-0.3201284335445662,-26.648350713888686,-0.05280594391003389,-25.049888730833185,-2.9379411764705736,73.59509956832102
2025_3355_3417,S Dakota St,UCLA,9.368782319404716,0.21920519065081123,-1.5354166666666664,-0.2749999999999999,2.572916666666668,-1.9520833333333343,-0.7395833333333321,1.7708333333333321,-0.04791666666666661,1.8666666666666671,1.1500000000000004,-2.033333333333333,-0.8083333333333336,4.643749999999997,-0.7854166666666664,-2.9354166666666686,9.0,-3.729166666666668,-1.4416666666666669,-0.4020833333333371,-4.924999999999997,-0.38541666666666785,-2.191666666666663,0.8291666666666666,1.3479166666666664,1.0291666666666686,-4.172916666666667,-0.6187500000000004,-2.5250000000000057,-1.5374999999999996,-2.3770833333333314,-2.4889062499999994,-0.2571390608516493,-23.86986847455594,-0.0533220019518313,-22.07144459333558,-2.4889062499999994,54.93375639488163
2025_3355_3422,S Dakota St,UNC Greensboro,5.519024474034765,14.087776737169747,-0.43703703703703667,-0.2148148148148148,0.5555555555555571,6.600000000000001,5.055555555555557,2.9074074074074048,1.1407407407407408,1.8111111111111118,1.2333333333333343,-0.6814814814814811,-0.37777777777777644,8.188888888888883,0.39629629629629637,-2.540740740740743,-6.0,7.129629629629628,0.674074074074074,4.677777777777774,3.218518518518522,2.018518518518519,6.303703703703707,1.6925925925925922,0.02962962962962834,0.5037037037037049,-1.9703703703703708,0.8407407407407401,14.803703703703697,-1.5444444444444443,-0.014814814814810617,5.188148148148159,0.022317745398893807,5.589024199490464,0.0372505962143617,17.00390071177516,5.188148148148159,88.21875598909145
2025_3355_3425,S Dakota St,USC,11.075294886164428,2.73943353970067,-2.6795698924731184,-0.3354838709677419,-0.43010752688172005,-0.894623655913982,1.844086021505376,1.3817204301075243,0.7333333333333334,-0.794623655913977,-1.0354838709677416,-1.1139784946236562,-2.4172043010752695,2.461290322580645,-1.0827956989247314,-6.886021505376345,9.0,-0.586021505376344,-2.905376344086022,0.856989247311823,-7.719354838709677,-0.456989247311828,-1.1311827956989227,0.8634408602150536,-4.223655913978494,-3.9526881720430076,-4.6215053763440865,-1.1258064516129043,-5.3516129032258135,-5.003225806451612,-1.8236559139784934,-6.927741935483866,-0.2571390608516493,-23.86986847455594,-0.0444036037867863,-22.244325676598105,-6.927741935483866,154.10294781632922
