ID,Team1Name,Team2Name,diff_TeamAvgAst,diff_TeamAvgBlk,diff_TeamAvgDR,diff_TeamAvgFGA,diff_TeamAvgFGA3,diff_TeamAvgFGM,diff_TeamAvgFGM3,diff_TeamAvgFTA,diff_TeamAvgFTM,diff_TeamAvgOR,diff_TeamAvgPF,diff_TeamAvgScore,diff_TeamAvgStl,diff_TeamAvgTO,diff_OppAst,diff_OppBlk,diff_OppDR,diff_OppFGA,diff_OppFGA3,diff_OppFGM,diff_OppFGM3,diff_OppFTA,diff_OppFTM,diff_OppOR,diff_OppPF,diff_OppScore,diff_OppStl,diff_OppTO,diff_SeedNum,diff_DefensiveEfficiency,diff_OffensiveEfficiency,diff_Tempo,diff_conf_eigen_rating,diff_conf_massey_rating,diff_eigen_rating,diff_massey_rating,rating_diff_x_tempo_diff
2025_1345_1397,Purdue,Tennessee,0.4696969696969688,-3.332442067736185,-2.1631016042780757,-0.1925133689839597,-2.867201426024955,1.9019607843137225,-0.0213903743315508,-0.5133689839572178,-0.6390374331550799,-1.5534759358288763,0.5614973262032077,3.143493761140818,-0.3957219251336896,0.2905525846702321,4.700534759358291,0.1194295900178255,0.612299465240639,-0.7593582887700521,-1.736185383244209,3.810160427807492,0.2165775401069511,0.6292335115864525,0.2245989304812852,0.4331550802139023,0.1729055258467013,8.061497326203202,0.0846702317290555,0.8689839572192515,2.0,9.96173857341654,2.298777908159053,1.407664884135471,-0.0888636316464868,-3.0413980141222225,-0.0153318986763549,-4.176110377928822,-5.878563931284114
2025_1345_1400,Purdue,Texas,2.999108734402851,-2.65597147950089,-2.2513368983957243,-2.7513368983957207,0.5739750445632801,0.3137254901960808,0.7433155080213911,-2.1016042780748663,-1.933155080213906,-0.9064171122994668,-2.762032085561497,-0.5623885918003566,0.2513368983957225,0.4376114081996451,2.9358288770053456,-0.0570409982174684,-2.7112299465240675,-1.9358288770053491,2.940285204991085,0.9278074866310178,0.3636363636363633,-5.429590017825312,-3.3636363636363633,-0.3021390374331556,-0.9153297682709436,-1.1443850267379645,0.1140819964349377,0.5748663101604254,-7.0,1.992488998901038,3.1725011932464753,-2.4055704099821753,-0.0888636316464868,-3.0413980141222225,0.0183424545589776,4.498851659813926,-10.822304431747575
2025_1345_1401,Purdue,Texas A&M,4.063446969696969,-2.3655303030303028,-1.8579545454545467,-3.5142045454545467,-1.0160984848484844,2.697916666666668,1.2727272727272734,-5.454545454545453,-3.1022727272727284,-5.443181818181818,-1.22159090909091,3.5662878787878753,-0.985795454545454,-1.933712121212119,0.4431818181818183,-2.470643939393939,-0.4318181818181834,1.15056818181818,-1.8740530303030312,3.3579545454545467,-1.261363636363637,-2.0435606060606055,-2.3011363636363633,0.9147727272727266,-1.996212121212121,3.1534090909090935,-2.089962121212121,-0.5795454545454568,0.0,8.410171482863277,9.372811761064996,-2.5956439393939377,-0.0888636316464868,-3.0413980141222225,0.0009094011195571,0.6436325676982655,-1.6706409735425611
2025_1345_1403,Purdue,Texas Tech,-0.6666666666666679,-1.3333333333333333,-1.8484848484848513,-4.0909090909090935,-5.515151515151516,-0.7878787878787854,-1.9696969696969688,1.5454545454545467,0.5151515151515138,-1.666666666666666,0.3636363636363615,-3.030303030303031,0.0303030303030302,0.4242424242424238,3.9696969696969706,0.3636363636363642,-0.90909090909091,-0.4545454545454532,4.666666666666664,1.4242424242424256,1.2424242424242422,-1.6060606060606055,-0.5757575757575761,0.1515151515151505,1.8181818181818168,3.5151515151515156,-0.2727272727272725,0.2424242424242386,1.0,7.059055934553598,-2.2828511196245955,-1.2659090909090909,0.0571130783795568,-0.2293939953797661,0.002011820037266,-3.2184762229574737,4.074298309516619
2025_1345_1407,Purdue,Troy,2.292277614858259,-2.8191593352883677,-0.7067448680351909,-0.3196480938416428,-3.936461388074292,3.086021505376344,0.5630498533724344,-1.906158357771261,-1.3079178885630505,-3.656891495601173,-0.392961876832846,5.4271749755620675,-2.58357771260997,-2.5083088954056674,2.8826979472140764,-0.165200391006842,0.2375366568914927,-0.9149560117302044,2.1955034213098727,2.1260997067448706,0.2668621700879763,0.6842619745845546,0.5718475073313787,-0.6598240469208214,0.3949169110459429,5.0909090909090935,-1.5728250244379272,-0.9706744868035208,-10.0,7.660176739910526,8.169663545354794,-0.0764907135874892,0.1867136175144828,21.673850117746277,0.0461992131785615,17.073832507049506,-1.3059896321374875
2025_1345_1417,Purdue,UCLA,-0.3740530303030311,-1.303030303030303,1.1420454545454533,-1.4517045454545467,0.6401515151515156,0.6666666666666679,0.9289772727272734,0.4829545454545467,0.8664772727272716,-1.5369318181818183,-1.28409090909091,3.1287878787878753,-1.548295454545454,-0.0899621212121193,1.9119318181818183,0.466856060606061,-0.7443181818181834,4.43181818181818,0.7821969696969688,3.2329545454545467,-0.3238636363636367,-0.5123106060606055,-0.7698863636363633,0.9772727272727266,0.1912878787878789,5.3721590909090935,0.2225378787878789,-2.923295454545457,-3.0,7.640590517805521,4.26913669944588,0.2246685606060623,0.0,0.0,0.0098978053758998,1.4585279160695528,0.3276853675071061
2025_1345_1423,Purdue,UNC Wilmington,1.4384469696969688,-1.771780303030303,-2.7329545454545467,-1.2954545454545467,0.6089015151515156,0.947916666666668,1.3664772727272734,-2.2982954545454533,-2.1647727272727284,-2.3181818181818183,-0.5965909090909101,1.0975378787878751,0.0767045454545458,-0.2774621212121193,2.7869318181818183,-0.439393939393939,-0.0255681818181834,-0.97443181818182,-0.4053030303030311,0.6392045454545467,-1.011363636363637,0.0814393939393944,0.8551136363636367,0.5085227272727266,-0.6524621212121211,1.1221590909090935,0.0662878787878789,0.4829545454545432,-10.0,2.194330863579779,2.209451353041203,-0.3464251893939405,0.1695444553776644,20.86643491224141,0.0364921454594713,18.372777875563983,-6.364793055235053
2025_1345_1429,Purdue,Utah St,-1.0928030303030312,-1.146780303030303,-0.2954545454545467,-1.1704545454545467,-2.8598484848484844,-0.2395833333333321,-0.4460227272727266,-2.1420454545454533,-0.9460227272727284,-1.2869318181818183,-2.34659090909091,-1.8712121212121249,-1.860795454545454,-0.5274621212121193,0.7556818181818183,-0.095643939393939,-0.2443181818181834,1.74431818181818,-0.1865530303030311,1.4517045454545467,-0.7926136363636367,-2.2935606060606055,-1.519886363636363,0.5710227272727266,-0.4649621212121211,0.5909090909090935,-0.7774621212121211,-1.0482954545454568,-6.0,3.0448306468261137,-0.3217102062770749,-1.4284564393939403,0.1811622923045338,9.04328718362229,0.0223773840718093,6.218881104011173,-8.883400758850058
2025_1345_1433,Purdue,VCU,1.0909090909090882,-3.787878787878787,-1.878787878787879,-2.8484848484848513,-6.575757575757574,1.3333333333333357,-1.1515151515151505,0.4242424242424256,0.0303030303030293,-3.515151515151514,-1.7575757575757578,1.5454545454545467,-1.6969696969696964,-0.9090909090909064,5.030303030303031,0.666666666666667,-0.696969696969699,1.7575757575757578,4.757575757575758,4.303030303030308,1.4848484848484844,-2.272727272727274,-1.5151515151515156,0.1212121212121211,0.90909090909091,8.57575757575757,-0.666666666666667,-1.3333333333333377,-7.0,12.773161296039476,2.360375128462479,-0.0409090909090963,0.1149350484489235,12.4290776851504,0.0188837582415547,5.510990538518371,-0.2254496129394178
2025_1345_1435,Purdue,Vanderbilt,2.000946969696969,-2.2717803030303028,-0.1704545454545467,-5.389204545454547,-3.3598484848484844,-0.2395833333333321,0.1789772727272733,-1.4857954545454533,-1.4460227272727284,-1.6931818181818183,-1.87784090909091,-1.7462121212121249,-2.485795454545454,0.0975378787878806,2.6619318181818183,-1.158143939393939,-3.556818181818183,0.3693181818181799,3.063446969696969,-0.1420454545454532,-0.3551136363636367,-4.3873106060606055,-3.0511363636363633,0.4460227272727266,0.3162878787878789,-3.6903409090909065,0.1287878787878789,-1.9545454545454568,-6.0,1.180940927396307,4.494833383442639,-4.304237689393943,-0.0888636316464868,-3.0413980141222225,0.0187125624097614,5.662142699366045,-24.37120800933809
2025_1345_1458,Purdue,Wisconsin,1.3411255411255407,-0.5601731601731601,-4.11688311688312,-2.5454545454545467,-6.884848484848483,1.0095238095238095,-1.641558441558443,-0.3688311688311678,-2.2129870129870124,0.6675324675324674,-0.5662337662337684,-1.8354978354978329,1.3740259740259742,0.564502164502164,2.418181818181818,-0.2536796536796535,-3.1246753246753265,-4.503896103896103,0.2554112554112535,0.4025974025974044,-0.464935064935065,0.365367965367966,0.3220779220779199,0.2701298701298693,-0.5783549783549766,0.6623376623376629,1.1645021645021645,1.85974025974026,1.0,5.1794905006916,2.028858084538683,-2.823679653679662,0.0,0.0,-0.0059935369869218,-0.2588974647690349,0.7310435036575711
2025_1345_1459,Purdue,Wofford,1.6884469696969688,-0.928030303030303,-1.6392045454545467,-1.2017045454545467,-5.984848484848484,1.697916666666668,-1.2272727272727266,1.6392045454545467,2.3039772727272716,-2.2556818181818183,-1.15909090909091,4.472537878787875,0.982954545454546,-0.1212121212121193,2.9431818181818183,0.123106060606061,-0.7443181818181834,1.24431818181818,-1.2178030303030312,1.4517045454545467,-1.323863636363637,-2.5123106060606055,-1.144886363636363,1.3522727272727266,1.722537878787879,0.4346590909090935,-0.3399621212121211,2.357954545454543,-11.0,-2.0836959014111756,3.797873205453641,1.7113873106060566,0.2382756883348573,20.332681811530744,0.0565774318179518,20.962347549848044,35.87469559732391
2025_1345_1462,Purdue,Xavier,-0.9678030303030312,-0.928030303030303,-2.7954545454545467,-0.3579545454545467,0.2651515151515156,1.166666666666668,0.0227272727272733,-1.5795454545454533,-2.5085227272727284,2.0255681818181817,0.5284090909090899,-0.1524621212121246,-1.142045454545454,-0.7462121212121193,0.3181818181818183,-0.970643939393939,-2.556818181818183,-2.19318181818182,2.282196969696969,-0.3295454545454532,0.0198863636363633,0.9876893939393944,0.8551136363636367,1.3210227272727266,-0.1524621212121211,0.2159090909090935,-0.0274621212121211,-0.0482954545454568,-7.0,6.038286736627725,6.06938875891808,-3.880018939393935,0.1346571049122201,2.9025260494341936,0.0210421407182179,5.119250894809573,-19.86279042737049
2025_1345_1463,Purdue,Yale,0.1839826839826823,-1.91017316017316,-4.474025974025974,-4.402597402597401,2.0151515151515156,-1.904761904761905,0.7727272727272734,0.0454545454545467,-0.084415584415586,-0.9967532467532472,-0.1233766233766253,-3.1212121212121247,0.9025974025974026,0.4502164502164518,0.675324675324676,-0.0822510822510818,-1.038961038961041,-2.81818181818182,-4.351731601731604,1.509740259740262,-2.172077922077923,0.4653679653679674,-0.3279220779220768,0.8701298701298699,0.5573593073593059,0.5194805194805241,0.2359307359307356,1.2597402597402567,-9.0,5.133683673354156,0.3797008507666959,-2.9340367965367875,0.2345519574867801,18.93569119946811,0.0519384799544951,13.900461554664735,-40.7844656902313
2025_1345_1471,Purdue,UC San Diego,0.7509469696969688,-0.521780303030303,-0.7642045454545467,-0.8267045454545467,-6.891098484848484,1.104166666666668,-2.102272727272726,0.2017045454545467,-0.1647727272727284,1.3693181818181817,-0.5340909090909101,-0.0587121212121246,-2.954545454545454,1.597537878787881,3.6619318181818183,0.154356060606061,-3.244318181818183,2.83806818181818,0.3446969696969688,4.014204545454547,-0.4488636363636367,1.5189393939393945,0.6676136363636367,1.4147727272727266,1.347537878787879,8.247159090909093,1.222537878787879,-3.329545454545457,-8.0,12.9191985718504,0.7680620007244983,-0.5026751893939405,0.2187523454878044,15.255757693816795,0.0322054489814586,7.657631333686933,-3.849301280970052
2025_1352_1361,Robert Morris,San Diego St,3.267502612330203,-0.9550679205851624,-0.6175548589341702,1.9780564263322873,-0.7168234064785857,1.2821316614420049,0.2309299895506793,4.3949843260188075,4.130616509926856,2.7283176593521414,-2.1055381400208972,6.925809822361543,-1.1274817136886108,1.8369905956112849,2.699059561128525,0.5151515151515151,-1.5276907001044933,3.0,-5.333333333333332,4.701149425287358,-0.83594566353187,-3.05433646812957,-1.6739811912225695,-1.397074190177639,1.414838035527687,6.89237199582027,1.0909090909090908,0.5370950888192247,4.0,5.4816080006596195,5.150085641046232,3.1743469174503645,-0.0607914508820816,-11.631398224324446,-0.0150803589031377,-13.818358669431262,-43.86426424653265
2025_1352_1384,Robert Morris,St Francis PA,3.3939393939393963,2.1575757575757573,0.2606060606060616,2.442424242424238,-1.9363636363636376,1.2878787878787854,-0.3242424242424242,9.169696969696968,6.536363636363637,3.7696969696969687,0.915151515151516,8.787878787878782,0.2575757575757569,-0.4515151515151512,-0.2181818181818187,0.4484848484848482,-2.65757575757576,-1.2999999999999972,-4.933333333333334,-0.5999999999999979,-1.206060606060607,0.3939393939393945,-0.0303030303030293,-1.1878787878787875,4.709090909090907,-2.4363636363636374,-1.242424242424243,1.9393939393939392,-1.0,-7.348650613031296,8.779381721267612,2.576818181818183,0.0111764216603914,7.491325941812498,0.0227064036385516,12.484320657680398,32.16982445835919
2025_1352_1385,Robert Morris,St John's,0.2076648841354735,-0.7816399286987528,-1.566844919786096,-6.5909090909090935,1.8440285204991085,-3.0748663101604308,1.546345811051694,2.871657754010691,2.6853832442067773,-1.1773618538324424,-0.0730837789661329,-1.918003565062392,-2.752228163992868,1.6524064171122994,0.1818181818181816,-0.2789661319073082,-1.48306595365419,-0.058823529411768,-3.0098039215686256,2.4019607843137223,-0.4688057040998217,-0.2531194295900185,0.8128342245989284,-0.7682709447415323,1.9777183600712969,5.147950089126567,0.4438502673796787,-1.952762923351159,13.0,10.304758849940724,0.926890544790652,-2.3971033868092633,-0.1072966382743954,-17.772159358512543,-0.051375943819002,-21.804475647246992,52.26758242161587
2025_1352_1388,Robert Morris,St Mary's CA,0.6543560606060623,0.4867424242424238,-1.1164772727272734,-0.4659090909090935,1.8844696969696957,-0.5142045454545467,1.107007575757576,3.9801136363636367,3.3342803030303045,-1.3115530303030312,1.3276515151515156,3.412878787878782,0.2054924242424238,3.1505681818181817,0.8380681818181817,0.6714015151515151,1.6070075757575744,2.71875,3.354166666666668,2.854166666666668,1.6543560606060606,3.5501893939393945,2.2926136363636367,1.035037878787879,2.4299242424242387,9.655303030303031,1.9034090909090908,2.3873106060606055,8.0,5.778890908644769,-4.562683166415596,5.8867660984848555,-0.0724425162269121,-10.99262281764195,-0.0267584750726802,-17.78854559018157,-104.71700712163316
2025_1352_1397,Robert Morris,Tennessee,0.5606060606060623,-0.6051693404634584,-0.8903743315508024,2.2620320855614935,-2.6853832442067755,0.6898395721925077,-0.7183600713012481,2.577540106951872,1.391265597147953,1.2344028520499108,0.9857397504456332,2.052584670231724,-0.5169340463458116,2.593582887700533,3.0641711229946544,0.5739750445632796,1.3698752228163968,1.058823529411768,-5.03921568627451,3.9313725490196134,-0.0864527629233515,0.6292335115864525,0.2245989304812852,-0.4153297682709453,1.5365418894830611,8.00089126559714,1.2967914438502677,1.9295900178253136,13.0,4.762568766647661,-4.842373812663979,4.845543672014259,-0.3308173748331023,-23.71608342206896,-0.0579211732536279,-24.907909434130566,-120.69236294165562
2025_1352_1400,Robert Morris,Texas,3.090017825311945,0.071301247771836,-0.9786096256684508,-0.2967914438502674,0.75579322638146,-0.8983957219251337,0.0463458110516938,0.9893048128342236,0.097147950089127,1.8814616755793203,-2.3377896613190714,-1.65329768270945,0.1301247771836005,2.740641711229946,1.2994652406417089,0.3975044563279857,-1.9536541889483097,-0.117647058823529,-0.3627450980392162,1.0490196078431389,0.0606060606060605,-5.429590017825312,-3.3636363636363633,-1.1506238859180034,0.4483065953654161,-1.2049910873440268,1.3262032085561497,1.6354723707664878,4.0,-3.2066808078678406,-3.968650527576557,1.0323083778966122,-0.3308173748331023,-23.71608342206896,-0.0242468200182953,-16.232947396387818,-16.757407595246143
2025_1352_1401,Robert Morris,Texas A&M,4.154356060606062,0.3617424242424238,-0.5852272727272734,-1.0596590909090935,-0.8342803030303045,1.4857954545454533,0.5757575757575761,-2.3636363636363633,-1.0719696969696957,-2.655303030303031,-0.7973484848484844,2.475378787878782,-1.107007575757576,0.3693181818181816,-1.1931818181818183,-2.016098484848485,0.3257575757575743,2.96875,-5.177083333333332,3.479166666666668,-1.5643939393939394,-2.0435606060606055,-2.3011363636363633,0.0662878787878789,-0.6325757575757613,3.092803030303031,-0.8778409090909092,0.4810606060606055,11.0,3.211001676094398,2.2316600402419624,0.8422348484848499,-0.3308173748331023,-23.71608342206896,-0.0416798734577159,-20.08816648850348,-16.918953858783166
2025_1352_1403,Robert Morris,Texas Tech,-0.5757575757575744,1.3939393939393936,-0.5757575757575779,-1.6363636363636402,-5.333333333333336,-2.0,-2.666666666666666,4.636363636363637,2.5454545454545467,1.121212121212121,0.7878787878787872,-4.121212121212125,-0.0909090909090917,2.727272727272725,2.333333333333334,0.8181818181818183,-0.1515151515151522,1.3636363636363669,1.363636363636363,1.5454545454545467,0.9393939393939394,-1.6060606060606055,-0.5757575757575761,-0.6969696969696972,3.1818181818181763,3.4545454545454533,0.9393939393939394,1.303030303030301,12.0,1.8598861277847192,-9.424002840447628,2.171969696969697,-0.1848406648070586,-20.904079403326502,-0.0405774545400069,-23.950275279159214,-52.01927214041627
2025_1352_1407,Robert Morris,Troy,2.3831867057673524,-0.091886608015641,0.5659824046920825,2.1348973607038104,-3.754643206256112,1.8739002932551296,-0.1339198435972628,1.1847507331378289,0.7223851417399825,-0.8690127077223853,0.0312805474095796,4.336265884652974,-2.704789833822092,-0.2052785923753664,1.2463343108504397,0.2893450635386121,0.9951124144672504,0.9032258064516157,-1.1075268817204282,2.2473118279569917,-0.0361681329423264,0.6842619745845546,0.5718475073313787,-1.5083088954056691,1.7585532746823027,5.030303030303031,-0.3607038123167152,0.0899315738025414,1.0,2.461006933141647,1.028511824531762,3.3613880742912983,-0.0552401256721327,0.9991647097995382,0.0036099386012884,-3.657966549152239,-12.29584513447683
